Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-24T18:39:50Z,17,2026-04-24T18:39:50Z,2604.22948,1,'Score-Repellent Monte Carlo: Toward Efficient Non-Markovian Sampler with Constant Memory in General State Spaces',cs.LG;stat.CO;stat.ML
2026-04-24T18:32:22Z,17,2026-04-24T18:32:22Z,2604.22942,1,'VS-DDPM: Efficient Low-Cost Diffusion Model for Medical Modality Translation',cs.CV;cs.AI;cs.LG
2026-04-24T18:26:57Z,17,2026-04-24T18:26:57Z,2604.22939,1,'Self Knowledge Re-expression: A Fully Local Method for Adapting LLMs to Tasks Using Intrinsic Knowledge',cs.CL;cs.AI;cs.CV;cs.IR
2026-04-24T18:24:19Z,17,2026-04-24T18:24:19Z,2604.22938,1,'Large language model-enabled automated data extraction for concrete materials informatics',cond-mat.mtrl-sci;cs.CL;cs.LG
2026-04-24T18:22:58Z,17,2026-04-24T18:22:58Z,2604.22937,1,'AutoPyVerifier: Learning Compact Executable Verifiers for Large Language Model Outputs',cs.CL;cs.LG;cs.PL
2026-04-24T18:12:14Z,17,2026-04-24T18:12:14Z,2604.22934,1,'PExA: Parallel Exploration Agent for Complex Text-to-SQL',cs.AI;cs.CL
2026-04-24T17:59:42Z,17,2026-04-24T17:59:42Z,2604.22753,1,"'Spend Less, Fit Better: Budget-Efficient Scaling Law Fitting via Active Experiment Selection'",cs.LG
2026-04-24T17:54:47Z,17,2026-04-24T17:54:47Z,2604.22750,1,'How Do AI Agents Spend Your Money? Analyzing and Predicting Token Consumption in Agentic Coding Tasks',cs.CL;cs.AI;cs.CY;cs.HC;cs.SE
2026-04-24T17:52:06Z,17,2026-04-24T17:52:06Z,2604.22911,1,'RecoverFormer: End-to-End Contact-Aware Recovery for Humanoid Robots',cs.RO
2026-04-24T17:49:09Z,17,2026-04-24T17:49:09Z,2604.22749,1,'Representational Harms in LLM-Generated Narratives Against Global Majority Nationalities',cs.CL
2026-04-24T17:48:47Z,17,2026-04-24T17:48:47Z,2604.22748,1,"'Agentic World Modeling: Foundations, Capabilities, Laws, and Beyond'",cs.AI
2026-04-24T17:46:55Z,17,2026-04-24T17:46:55Z,2604.22746,1,'Relaxation-Informed Training of Neural Network Surrogate Models',math.OC;cs.LG
2026-04-24T17:37:42Z,17,2026-04-24T17:37:42Z,2604.22739,1,'Inter-Stance: A Dyadic Multimodal Corpus for Conversational Stance Analysis',cs.CV
2026-04-24T17:36:17Z,17,2026-04-24T17:36:17Z,2604.22736,1,'An Undecidability Proof for the Plan Existence Problem',cs.LO;cs.AI
2026-04-24T17:27:26Z,17,2026-04-24T17:27:26Z,2604.22730,1,'Neural Recovery of Historical Lexical Structure in Bantu Languages from Modern Data',cs.LG;cs.CL
2026-04-24T17:23:34Z,17,2026-04-24T17:23:34Z,2604.22724,1,'GCImOpt: Learning efficient goal-conditioned policies by imitating optimal trajectories',cs.RO;eess.SY
2026-04-24T17:21:00Z,17,2026-04-24T17:21:00Z,2604.22723,1,'Zero-Shot Morphological Discovery in Low-Resource Bantu Languages via Cross-Lingual Transfer and Unsupervised Clustering',cs.LG;cs.CL
2026-04-24T17:18:56Z,17,2026-04-24T17:18:56Z,2604.22722,1,'Aligning Dense Retrievers with LLM Utility via DistillationAligning Dense Retrievers with LLM Utility via Distillation',cs.IR;cs.AI;cs.LG
2026-04-24T17:12:15Z,17,2026-04-24T17:12:15Z,2604.22909,1,'Deep Clustering for Climate: Analyzing Teleconnections through Learned Categorical States',cs.LG
2026-04-24T16:58:14Z,17,2026-04-24T16:58:14Z,2604.22715,1,'ATRS: Adaptive Trajectory Re-splitting via a Shared Neural Policy for Parallel Optimization',cs.RO
2026-04-24T16:54:47Z,17,2026-04-24T16:54:47Z,2604.22714,1,'Long-tail Internet photo reconstruction',cs.CV
2026-04-24T16:45:51Z,17,2026-04-27T06:21:25Z,2604.22709,2,'Thinking Without Words: Efficient Latent Reasoning with Abstract Chain-of-Thought',cs.CL
2026-04-24T16:38:24Z,17,2026-04-24T16:38:24Z,2604.22905,1,'CT-Guided Spatially-varying Regularization for Voxel-Wise Deformable Whole-Body PET Registration',eess.IV;cs.AI;cs.CV
2026-04-24T16:33:48Z,17,2026-04-24T16:33:48Z,2604.22700,1,'Generative Modeling of Neurodegenerative Brain Anatomy with 4D Longitudinal Diffusion Model',cs.CV
2026-04-24T16:28:45Z,17,2026-04-24T16:28:45Z,2604.22695,1,'Time-Localized Parametric Decomposition of Respiratory Airflow for Sub-Breath Analysis',eess.SP;cs.LG
2026-04-24T16:27:39Z,17,2026-04-24T16:27:39Z,2604.22693,1,'CRAFT: Clustered Regression for Adaptive Filtering of Training data',cs.CL;cs.AI
2026-04-24T16:12:44Z,17,2026-04-24T16:12:44Z,2604.22686,1,'SS3D: End2End Self-Supervised 3D from Web Videos',cs.CV
2026-04-24T16:01:35Z,17,2026-04-24T16:01:35Z,2604.22679,1,'How Supply Chain Dependencies Complicate Bias Measurement and Accountability Attribution in AI Hiring Applications',cs.CY;cs.AI
2026-04-24T16:01:19Z,17,2026-04-24T16:01:19Z,2604.22678,1,'BERAG: Bayesian Ensemble Retrieval-Augmented Generation for Knowledge-based Visual Question Answering',cs.CL
2026-04-24T16:00:53Z,17,2026-04-28T11:17:49Z,2604.22676,2,'Operational Feature Fingerprints of Graph Datasets via a White-Box Signal-Subspace Probe',cs.LG
2026-04-24T15:49:10Z,17,2026-04-24T15:49:10Z,2604.22672,1,'Iterative Model-Learning Scheme via Gaussian Processes for Nonlinear Model Predictive Control of (Semi-)Batch Processes',cs.LG
2026-04-24T15:38:44Z,17,2026-04-24T15:38:44Z,2604.22662,1,'Rethinking XAI Evaluation: A Human-Centered Audit of Shapley Benchmarks in High-Stakes Settings',cs.LG;cs.AI;cs.HC
2026-04-24T15:36:40Z,17,2026-04-24T15:36:40Z,2604.22661,1,'Can QPP Choose the Right Query Variant? Evaluating Query Variant Selection for RAG Pipelines',cs.IR;cs.CL
2026-04-24T15:32:03Z,17,2026-04-24T15:32:03Z,2604.22658,1,'PASR: Pose-Aware 3D Shape Retrieval from Occluded Single Views',cs.CV
2026-04-24T15:31:47Z,17,2026-04-24T15:31:47Z,2604.22657,1,'A Non-Invasive Alternative to RFID: Self-Sufficient 3D Identification of Group-Housed Livestock',cs.CV
2026-04-24T15:29:59Z,17,2026-04-24T15:29:59Z,2604.22655,1,'Associativity-Peakiness Metric for Contingency Tables',cs.LG
2026-04-24T15:22:25Z,17,2026-04-24T15:22:25Z,2604.22904,1,'Triple-Phase Sequential Fusion Network for Hepatobiliary Phase Liver MRI Synthesis',eess.IV;cs.CV
2026-04-24T15:20:59Z,17,2026-04-24T15:20:59Z,2604.22649,1,'Structure-Guided Diffusion Model for EEG-Based Visual Cognition Reconstruction',cs.NE;cs.CV
2026-04-24T15:15:10Z,17,2026-04-24T15:15:10Z,2604.22640,1,'Quality-Driven Selective Mutation for Deep Learning',cs.SE;cs.LG
2026-04-24T15:14:09Z,17,2026-04-24T15:14:09Z,2604.22639,1,'Adversarial Malware Generation in Linux ELF Binaries via Semantic-Preserving Transformations',cs.CR;cs.LG
2026-04-24T15:12:57Z,17,2026-04-24T15:12:57Z,2604.22636,1,'CLVAE: A Variational Autoencoder for Long-Term Customer Revenue Forecasting',stat.ML;cs.LG;stat.AP
2026-04-24T15:07:32Z,17,2026-04-24T15:07:32Z,2604.22633,1,'Mixed Membership sub-Gaussian Models',stat.ML;cs.LG
2026-04-24T15:03:39Z,17,2026-04-24T15:03:39Z,2604.22631,1,'Identifying and typifying demographic unfairness in phoneme-level embeddings of self-supervised speech recognition models',cs.CL
2026-04-24T15:00:57Z,17,2026-04-24T15:00:57Z,2604.22629,1,'Detecting Concept Drift in Evolving Malware Families Using Rule-Based Classifier Representations',cs.CR;cs.LG
2026-04-24T14:57:57Z,17,2026-04-24T14:57:57Z,2604.24785,1,'Cloud to Edge: Benchmarking LLM Inference On Hardware-Accelerated Single-Board Computers',cs.AR;cs.AI;cs.DC;cs.PF
2026-04-24T14:56:59Z,17,2026-04-24T14:56:59Z,2604.22627,1,'The Exact Replica Threshold for Nonlinear Moments of Quantum States',quant-ph;cs.CC;cs.IT;cs.LG;physics.comp-ph
2026-04-24T14:54:59Z,17,2026-04-24T14:54:59Z,2604.22626,1,'From graphemic dependence to lexical structure: a Markovian perspective on Dantes Commedia',cs.CL
2026-04-24T14:54:53Z,17,2026-04-24T14:54:53Z,2604.22903,1,'On the Complementarity of Quantum and Classical Features: Adaptive Hybrid Quantum-Classical Feature Fusion for Breast Cancer Classification',cs.CV;cs.AI
2026-04-24T14:47:52Z,17,2026-04-24T14:47:52Z,2604.22618,1,'Beyond Patient Invariance: Learning Cardiac Dynamics via Action-Conditioned JEPAs',cs.LG
2026-04-24T14:46:03Z,17,2026-04-24T14:46:03Z,2604.22615,1,'GazeVLA: Learning Human Intention for Robotic Manipulation',cs.RO
2026-04-24T14:31:53Z,17,2026-04-24T14:31:53Z,2604.22606,1,"'Dharma, Data and Deception: An LLM-Powered Rhetorical Analysis of Cow-Urine Health Claims on YouTube'",cs.CL
2026-04-24T14:28:10Z,17,2026-04-24T14:28:10Z,2604.22601,1,'From Natural Language to Verified Code: Toward AI Assisted Problem-to-Code Generation with Dafny-Based Formal Verification',cs.SE;cs.AI
2026-04-24T14:25:01Z,17,2026-04-24T14:25:01Z,2604.22597,1,'Rethinking Math Reasoning Evaluation: A Robust LLM-as-a-Judge Framework Beyond Symbolic Rigidity',cs.AI
2026-04-24T14:23:24Z,17,2026-04-24T14:23:24Z,2604.22595,1,'EV-CLIP: Efficient Visual Prompt Adaptation for CLIP in Few-shot Action Recognition under Visual Challenges',cs.CV
2026-04-24T14:18:23Z,17,2026-04-24T14:18:23Z,2604.22591,1,'RedVLA: Physical Red Teaming for Vision-Language-Action Models',cs.RO
2026-04-24T14:17:11Z,17,2026-04-24T14:17:11Z,2604.22586,1,'FlowAnchor: Stabilizing the Editing Signal for Inversion-Free Video Editing',cs.CV
2026-04-24T14:15:22Z,17,2026-04-24T14:15:22Z,2604.22583,1,'Adaptive Head Budgeting for Efficient Multi-Head Attention',cs.LG
2026-04-24T14:12:58Z,17,2026-04-24T14:12:58Z,2604.22580,1,'Explanation of Dynamic Physical Field Predictions using WassersteinGrad: Application to Autoregressive Weather Forecasting',stat.ML;cs.LG
2026-04-24T14:12:18Z,17,2026-04-24T14:12:18Z,2604.22579,1,'Useful nonrobust features are ubiquitous in biomedical images',eess.IV;cs.CV;cs.LG
2026-04-24T14:10:29Z,17,2026-04-24T14:10:29Z,2604.22577,1,'QuantClaw: Precision Where It Matters for OpenClaw',cs.AI;cs.CL
2026-04-24T14:07:54Z,17,2026-04-24T14:07:54Z,2604.22575,1,'SpikingBrain2.0: Brain-Inspired Foundation Models for Efficient Long-Context and Cross-Platform Inference',cs.LG
2026-04-24T14:01:18Z,17,2026-04-24T14:01:18Z,2604.22569,1,'Adversarial Co-Evolution of Malware and Detection Models: A Bilevel Optimization Perspective',cs.CR;cs.LG
2026-04-24T13:57:19Z,17,2026-04-24T13:57:19Z,2604.22565,1,'Learning Evidence Highlighting for Frozen LLMs',cs.CL;cs.AI
2026-04-24T13:56:55Z,17,2026-04-24T13:56:55Z,2604.22901,1,'Accelerating Frequency Domain Diffusion Models with Error-Feedback Event-Driven Caching',cs.LG
2026-04-24T13:55:10Z,17,2026-04-24T13:55:10Z,2604.22562,1,'Data-Free Contribution Estimation in Federated Learning using Gradient von Neumann Entropy',cs.LG;cs.AI;cs.CV;cs.DC
2026-04-24T13:54:48Z,17,2026-04-24T13:54:48Z,2604.22560,1,'Cross-Stage Coherence in Hierarchical Driving VQA: Explicit Baselines and Learned Gated Context Projectors',cs.CV;cs.AI
2026-04-24T13:53:39Z,17,2026-04-24T13:53:39Z,2604.22558,1,'SOLAR-RL: Semi-Online Long-horizon Assignment Reinforcement Learning',cs.LG;cs.AI
2026-04-24T13:52:25Z,17,2026-04-24T13:52:25Z,2604.22557,1,'Are Natural-Domain Foundation Models Effective for Accelerated Cardiac MRI Reconstruction?',eess.IV;cs.CV;cs.LG
2026-04-24T13:49:49Z,17,2026-04-28T01:47:04Z,2604.22555,2,'Using Embedding Models to Improve Probabilistic Race Prediction',cs.CL
2026-04-24T13:48:51Z,17,2026-04-24T13:48:51Z,2604.22554,1,'Video Analysis and Generation via a Semantic Progress Function',cs.CV
2026-04-24T13:45:11Z,17,2026-04-24T13:45:11Z,2604.22552,1,'Transferable Physical-World Adversarial Patches Against Pedestrian Detection Models',cs.CV
2026-04-24T13:45:04Z,17,2026-04-24T13:45:04Z,2604.22551,1,'QDTraj: Exploration of Diverse Trajectory Primitives for Articulated Objects Robotic Manipulation',cs.RO;cs.AI
2026-04-24T13:40:25Z,17,2026-04-24T13:40:25Z,2604.22550,1,'ArmSSL: Adversarial Robust Black-Box Watermarking for Self-Supervised Learning Pre-trained Encoders',cs.CR;cs.AI
2026-04-24T13:38:08Z,17,2026-04-24T13:38:08Z,2604.22548,1,'Multi-output Extreme Spatial Model for Complex Aircraft Production Systems',stat.AP;cs.LG
2026-04-24T13:36:41Z,17,2026-04-28T02:01:57Z,2604.22546,3,'ReLIC-SGG: Relation Lattice Completion for Open-Vocabulary Scene Graph Generation',cs.CV
2026-04-24T13:33:12Z,17,2026-04-24T13:33:12Z,2604.22542,1,'Controllable Spoken Dialogue Generation: An LLM-Driven Grading System for K-12 Non-Native English Learners',cs.CL;cs.AI
2026-04-24T13:32:43Z,17,2026-04-24T13:32:43Z,2604.22540,1,'On the Properties of Feature Attribution for Supervised Contrastive Learning',cs.LG;cs.AI
2026-04-24T13:28:11Z,17,2026-04-24T13:28:11Z,2604.22539,1,'Evolving Thematic Map Design in Academic Cartography: A Thirty-Year Study Based on Multilingual Journals',cs.CV;cs.DL
2026-04-24T13:21:44Z,17,2026-04-24T13:21:44Z,2604.22535,1,"'An Integrated Framework for Explainable, Fair, and Observable Hospital Readmission Prediction: Development and Validation on MIMIC-IV'",cs.LG
2026-04-24T13:21:22Z,17,2026-04-24T13:21:22Z,2604.22899,1,'Text-Guided Multimodal Unified Industrial Anomaly Detection',cs.CV
2026-04-24T13:21:01Z,17,2026-04-24T13:21:01Z,2604.22534,1,'FeatEHR-LLM: Leveraging Large Language Models for Feature Engineering in Electronic Health Records',cs.LG;cs.AI
2026-04-24T13:19:27Z,17,2026-04-24T13:19:27Z,2604.22898,1,'Reconstructive Authority Model: Runtime Execution Validity Under Partial Observability',cs.CR;cs.AI;cs.GT
2026-04-24T13:15:26Z,17,2026-04-24T13:15:26Z,2604.22529,1,'Distilling Vision Transformers for Distortion-Robust Representation Learning',cs.CV
2026-04-24T13:12:14Z,17,2026-04-24T13:12:14Z,2604.22526,1,'Information-Theoretic Geometry Optimization and Physics-Aware Learning for Calibration-Free Magnetic Localization',cs.RO
2026-04-24T13:02:45Z,17,2026-04-24T13:02:45Z,2604.22520,1,'RouteLMT: Learned Sample Routing for Hybrid LLM Translation Deployment',cs.CL
2026-04-24T12:58:28Z,17,2026-04-24T12:58:28Z,2604.22518,1,'Non-Minimal Sampling and Consensus for Prohibitively Large Datasets',cs.CV
2026-04-24T12:56:54Z,17,2026-04-24T12:56:54Z,2604.22517,1,'Aggregate vs. Personalized Judges in Business Idea Evaluation: Evidence from Expert Disagreement',cs.CL
2026-04-24T12:55:16Z,17,2026-04-24T12:55:16Z,2604.22515,1,'Different Strokes for Different Folks: Writer Identification for Historical Arabic Manuscripts',cs.CV;cs.LG
2026-04-24T12:37:04Z,17,2026-04-24T12:37:04Z,2604.22507,1,'Railway Artificial Intelligence Learning Benchmark (RAIL-BENCH): A Benchmark Suite for Perception in the Railway Domain',cs.CV
2026-04-24T12:36:09Z,17,2026-04-24T12:36:09Z,2604.22506,1,'ICPR 2026 Competition on Low-Resolution License Plate Recognition',cs.CV
2026-04-24T12:31:11Z,17,2026-04-24T12:31:11Z,2604.22503,1,'Measuring and Mitigating Persona Distortions from AI Writing Assistance',cs.CL
2026-04-24T12:27:33Z,17,2026-04-24T12:27:33Z,2604.22499,1,'Decoding High-Dimensional Finger Motion from EMG Using Riemannian Features and RNNs',cs.LG;cs.RO
2026-04-24T12:26:49Z,17,2026-04-24T12:26:49Z,2604.22498,1,'CGC: Compositional Grounded Contrast for Fine-Grained Multi-Image Understanding',cs.CV;cs.AI
2026-04-24T12:22:31Z,17,2026-04-24T12:22:31Z,2604.22496,1,'Deep Learning for Model Calibration in Simulation of Itaconic Acid Production',cs.LG
2026-04-24T12:20:56Z,17,2026-04-24T12:20:56Z,2604.22494,1,'FedSPDnet: Geometry-Aware Federated Deep Learning with SPDnet',stat.ML;cs.LG
2026-04-24T12:20:20Z,17,2026-04-24T12:20:20Z,2604.22492,1,'MTT-Bench: Predicting Social Dominance in Mice via Multimodal Large Language Models',eess.IV;cs.CV
2026-04-24T12:20:01Z,17,2026-04-24T12:20:01Z,2604.22491,1,'Point & Grasp: Flexible Selection of Out-of-Reach Objects Through Probabilistic Cue Integration',cs.HC;cs.RO
2026-04-24T12:18:00Z,17,2026-04-24T12:18:00Z,2604.22897,1,'Citation-Driven Multi-View Training for Patent Embeddings: QaECTER and Sophia-Bench',cs.IR;cs.AI
2026-04-24T12:06:08Z,17,2026-04-24T12:06:08Z,2604.22896,1,'Magnetic Indoor Localization through CNN Regression and Rotation Invariance',cs.RO;cs.LG
2026-04-24T12:03:27Z,17,2026-04-24T12:03:27Z,2604.22482,1,'Holo360D: A Large-Scale Real-World Dataset with Continuous Trajectories for Advancing Panoramic 3D Reconstruction and Beyond',cs.CV;cs.GR
2026-04-24T12:00:08Z,17,2026-04-24T12:00:08Z,2604.22479,1,'Improving Driver Drowsiness Detection via Personalized EAR/MAR Thresholds and CNN-Based Classification',cs.CV;eess.IV
2026-04-24T11:55:50Z,17,2026-04-24T11:55:50Z,2604.22477,1,'Contrastive Semantic Projection: Faithful Neuron Labeling with Contrastive Examples',cs.CV;cs.LG
2026-04-24T11:54:56Z,17,2026-04-24T11:54:56Z,2604.22476,1,'All Eyes on the Workflow: Automated and Efficient Event Discovery from Video Streams',cs.CV;cs.LG
2026-04-24T11:35:53Z,17,2026-04-24T11:35:53Z,2604.22464,1,'Towards Adaptive Continual Model Merging via Manifold-Aware Expert Evolution',cs.LG
2026-04-24T11:20:25Z,17,2026-04-24T11:20:25Z,2604.22455,1,'On the Hybrid Nature of ABPMS Process Frames and its Implications on Automated Process Discovery',cs.AI
2026-04-24T11:11:36Z,17,2026-04-24T11:11:36Z,2604.22452,1,'Superminds Test: Actively Evaluating Collective Intelligence of Agent Society via Probing Agents',cs.AI;cs.CL;cs.LG
2026-04-24T11:02:44Z,17,2026-04-24T11:02:44Z,2604.22446,1,'From Skills to Talent: Organising Heterogeneous Agents as a Real-World Company',cs.AI
2026-04-24T10:59:30Z,17,2026-04-24T10:59:30Z,2604.22442,1,'HubRouter: A Pluggable Sub-Quadratic Routing Primitive for Hybrid Sequence Models',cs.LG;cs.NE
2026-04-24T10:57:05Z,17,2026-04-24T10:57:05Z,2604.22439,1,'NRGS: Neural Regularization for Robust 3D Semantic Gaussian Splatting',cs.CV
2026-04-24T10:55:50Z,17,2026-04-24T10:55:50Z,2604.22438,1,'SSG: Logit-Balanced Vocabulary Partitioning for LLM Watermarking',cs.CR;cs.AI;cs.CL
2026-04-24T10:55:19Z,17,2026-04-24T10:55:19Z,2604.22894,1,'Generalizable CT-Free PET Attenuation and Scatter Correction for Pediatric Patients',eess.IV;cs.CV
2026-04-24T10:53:54Z,17,2026-04-24T10:53:54Z,2604.22436,1,'AgentSearchBench: A Benchmark for AI Agent Search in the Wild',cs.AI;cs.IR;cs.MA
2026-04-24T10:48:38Z,17,2026-04-24T10:48:38Z,2604.22433,1,'Beyond Land Surface Temperature: Explainable Spatial Machine Learning Reveals Urban Morphology Effects on Human-Centric Heat Stress',cs.LG
2026-04-24T10:40:51Z,17,2026-04-24T10:40:51Z,2604.22428,1,'CognitiveTwin: Robust Multi-Modal Digital Twins for Predicting Cognitive Decline in Alzheimers Disease',cs.AI
2026-04-24T10:29:27Z,17,2026-04-24T10:29:27Z,2604.22422,1,'How Hard is it to Decide if a Fact is Relevant to a Query?',cs.DB;cs.AI
2026-04-24T10:28:28Z,17,2026-04-24T10:28:28Z,2604.22893,1,'Utility-Aware Data Pricing: Token-Level Quality and Empirical Training Gain for LLMs',cs.LG;cs.AI
2026-04-24T10:22:08Z,17,2026-04-24T10:22:08Z,2604.22416,1,'From Local to Cluster: A Unified Framework for Causal Discovery with Latent Variables',cs.LG;cs.AI
2026-04-24T10:19:08Z,17,2026-04-24T10:19:08Z,2604.22413,1,'Distance-Misaligned Training in Graph Transformers and Adaptive Graph-Aware Control',cs.LG;cs.AI
2026-04-24T10:11:06Z,17,2026-04-24T10:11:06Z,2604.22411,1,'Introducing Background Temperature to Characterise Hidden Randomness in Large Language Models',cs.AI;cs.CL;cs.LG
2026-04-24T10:06:41Z,17,2026-04-24T10:06:41Z,2604.22409,1,'SpaMEM: Benchmarking Dynamic Spatial Reasoning via Perception-Memory Integration in Embodied Environments',cs.CV
2026-04-24T10:00:00Z,17,2026-04-24T10:00:00Z,2604.22407,1,"'Hidden Failure Modes of Gradient Modification under Adam in Continual Learning, and Adaptive Decoupled Moment Routing as a Repair'",cs.LG;cs.AI
2026-04-24T09:55:32Z,17,2026-04-24T09:55:32Z,2604.22405,1,'Robust Fuzzy local k-plane clustering with mixture distance of hinge loss and L1 norm',cs.LG;math.NA
2026-04-24T09:52:33Z,17,2026-04-24T09:52:33Z,2604.22892,1,'StackFeat RL: Reinforcement Learning over Iterative Dual Criterion Feature Selection for Stable Biomarker Discovery',cs.LG
2026-04-24T09:46:22Z,17,2026-04-28T13:54:05Z,2604.22891,2,'Quantifying and Mitigating Self-Preference Bias of LLM Judges',cs.LG;cs.AI;cs.CL
2026-04-24T09:28:46Z,17,2026-04-24T09:28:46Z,2604.22391,1,'Conformalized Super Learner',stat.ML;cs.LG;stat.CO;stat.ME
2026-04-24T09:28:35Z,17,2026-04-24T09:28:35Z,2604.22390,1,'Region Matters: Efficient and Reliable Region-Aware Visual Place Recognition',cs.CV
2026-04-24T09:24:19Z,17,2026-04-24T09:24:19Z,2604.22388,1,'HFS-TriNet: A Three-Branch Collaborative Feature Learning Network for Prostate Cancer Classification from TRUS Videos',cs.CV
2026-04-24T09:22:09Z,17,2026-04-24T09:22:09Z,2604.22386,1,'Pack only the essentials: Adaptive dictionary learning for kernel ridge regression',stat.ML;cs.LG
