Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-05-11T22:47:24Z,20,2026-05-11T22:47:24Z,2605.11304,1,'CheXTemporal: A Dataset for Temporally-Grounded Reasoning in Chest Radiography',cs.CV
2026-05-11T22:46:56Z,20,2026-05-11T22:46:56Z,2605.11303,1,'Predicting Psychological Well-Being from Spontaneous Speech using LLMs',cs.CL
2026-05-11T22:42:24Z,20,2026-05-11T22:42:24Z,2605.11302,1,'A Theory of Time-Sensitive Language Generation: Sparse Hallucination Beats Mode Collapse',cs.LG;cs.AI;cs.CL
2026-05-11T22:42:12Z,20,2026-05-11T22:42:12Z,2605.11301,1,'LatentRouter: Can We Choose the Right Multimodal Model Before Seeing Its Answer?',cs.AI;cs.CL;cs.CV
2026-05-11T22:40:37Z,20,2026-05-11T22:40:37Z,2605.11300,1,'Can Graphs Help Vision SSMs See Better?',cs.CV
2026-05-11T22:34:45Z,20,2026-05-11T22:34:45Z,2605.11299,1,"'Primal Generation, Dual Judgment: Self-Training from Test-Time Scaling'",cs.LG;cs.CL;cs.SE
2026-05-11T22:32:18Z,20,2026-05-11T22:32:18Z,2605.11296,1,'Computational Design of a Low-Visibility UAV Using a Human-Aligned Perceptual Metric',cs.RO;eess.SY
2026-05-11T22:18:13Z,20,2026-05-11T22:18:13Z,2605.11291,1,'Optimal Representations for Generalized Contrastive Learning with Imbalanced Datasets',cs.LG
2026-05-11T22:17:51Z,20,2026-05-11T22:17:51Z,2605.11290,1,'ReAD: Reinforcement-Guided Capability Distillation for Large Language Models',cs.CL;cs.AI
2026-05-11T22:17:09Z,20,2026-05-11T22:17:09Z,2605.11289,1,'Quotient-Categorical Representations for Bellman-Compatible Average-Reward Distributional Reinforcement Learning',cs.LG;math.OC
2026-05-11T22:13:53Z,20,2026-05-11T22:13:53Z,2605.11287,1,'Beyond Similarity: Temporal Operator Attention for Time Series Analysis',cs.LG;cs.AI
2026-05-11T22:11:03Z,20,2026-05-11T22:11:03Z,2605.11284,1,'Rethinking external validation for the target population: Capturing patient-level similarity with a generative model',stat.ME;cs.AI;cs.LG
2026-05-11T22:09:34Z,20,2026-05-11T22:09:34Z,2605.11280,1,'Discovery of Interpretable Surrogates via Agentic AI: Application to Gravitational Waves',gr-qc;astro-ph.HE;cs.AI
2026-05-11T21:59:36Z,20,2026-05-11T21:59:36Z,2605.11276,1,'Generative AI for Visualizing Highway Construction Hazards Through Synthetic Images and Temporal Sequences',cs.CV;cs.AI
2026-05-11T21:51:13Z,20,2026-05-11T21:51:13Z,2605.11272,1,'Localization Boosting for Growth Markets: Mitigating Cross-Locale Behavioral Bias in Learning-to-Rank',cs.LG;cs.AI;cs.IR
2026-05-11T21:47:22Z,20,2026-05-11T21:47:22Z,2605.11269,1,'gwBenchmarks: Stress-Testing LLM Agents on High-Precision Gravitational Wave Astronomy',gr-qc;astro-ph.HE;astro-ph.IM;cs.AI
2026-05-11T21:45:09Z,20,2026-05-11T21:45:09Z,2605.11267,1,'Real-Scale Island Area and Coastline Estimation using Only its Place Name or Coordinates',cs.CV
2026-05-11T21:43:43Z,20,2026-05-11T21:43:43Z,2605.11266,1,'PG-3DGS: Optimizing 3D Gaussian Splatting to Satisfy Physics Objectives',cs.CV;cs.GR;cs.LG
2026-05-11T21:43:40Z,20,2026-05-11T21:43:40Z,2605.11265,1,'DenseTRF: Texture-Aware Unsupervised Representation Adaptation for Surgical Scene Dense Prediction',cs.CV;cs.AI;cs.LG
2026-05-11T21:41:21Z,20,2026-05-11T21:41:21Z,2605.11262,1,'Latent Chain-of-Thought Improves Structured-Data Transformers',cs.LG
2026-05-11T21:37:20Z,20,2026-05-11T21:37:20Z,2605.11260,1,'Curriculum Learning-Guided Progressive Distillation in Large Language Models',cs.LG;cs.AI
2026-05-11T21:36:05Z,20,2026-05-11T21:36:05Z,2605.11259,1,'Template-as-Ontology: Configurable Synthetic Data Infrastructure for Cross-Domain Manufacturing AI Validation',cs.AI
2026-05-11T21:35:44Z,20,2026-05-11T21:35:44Z,2605.11258,1,'Unlocking LLM Creativity in Science through Analogical Reasoning',cs.AI;cs.CL;q-bio.QM
2026-05-11T21:27:53Z,20,2026-05-11T21:27:53Z,2605.11255,1,'HEBATRON: A Hebrew-Specialized Open-Weight Mixture-of-Experts Language Model',cs.CL
2026-05-11T21:10:18Z,20,2026-05-11T21:10:18Z,2605.11247,1,'A Proof-of-Concept Simulation-Driven Digital Twin Framework for Decision-Aware Diabetes Modeling',cs.LG
2026-05-11T21:09:28Z,20,2026-05-11T21:09:28Z,2605.11246,1,'Support-Proximity Augmented Diffusion Estimation for Offline Black-Box Optimization',cs.LG
2026-05-11T21:01:44Z,20,2026-05-11T21:01:44Z,2605.11243,1,'Leveraging Non-Equilibrium ECRAM Dynamics for Short-Term Plasticity in Neuromorphic Circuits',cs.NE;eess.SP
2026-05-11T21:01:05Z,20,2026-05-11T21:01:05Z,2605.11242,1,'RETUYT-INCO at BEA 2026 Shared Task 2: Meta-prompting in Rubric-based Scoring for German',cs.CL;cs.AI
2026-05-11T20:58:09Z,20,2026-05-11T20:58:09Z,2605.11240,1,'When to Ask a Question: Understanding Communication Strategies in Generative AI Tools',cs.GT;cs.CY;cs.LG
2026-05-11T20:57:57Z,20,2026-05-11T20:57:57Z,2605.11239,1,'Extending Kernel Trick to Influence Functions',cs.LG;stat.ML
2026-05-11T20:54:42Z,20,2026-05-11T20:54:42Z,2605.11237,1,'DeconDTN-Toolkit: A Library for Evaluation and Enhancement of Robustness to Provenance Shift',cs.LG
2026-05-11T20:50:29Z,20,2026-05-11T20:50:29Z,2605.11235,1,'Internalizing Curriculum Judgment for LLM Reinforcement Fine-Tuning',cs.LG;cs.AI
2026-05-11T20:48:18Z,20,2026-05-11T20:48:18Z,2605.11234,1,'The Semantic Training Gap: Ontology-Grounded Tool Architectures for Industrial AI Agent Systems',cs.AI
2026-05-11T20:47:50Z,20,2026-05-11T20:47:50Z,2605.11233,1,'A Comparative Study of Model Selection Criteria for Symbolic Regression',cs.LG
2026-05-11T20:47:41Z,20,2026-05-11T20:47:41Z,2605.11232,1,'Rethinking LLMOps for Fraud and AML: Building a Compliance-Grade LLM Serving Stack',cs.AI;cs.LG
2026-05-11T20:46:35Z,20,2026-05-11T20:46:35Z,2605.11231,1,'LiBaGS: Lightweight Boundary Gap Synthesis for Targeted Synthetic Data Selection',cs.LG;cs.AI
2026-05-11T20:45:31Z,20,2026-05-11T20:45:31Z,2605.11229,1,'Comment and Control: Hijacking Agentic Workflows via Context-Grounded Evolution',cs.CR;cs.AI;cs.SE
2026-05-11T20:43:20Z,20,2026-05-11T20:43:20Z,2605.11225,1,'PIVOT: Bridging Planning and Execution in LLM Agents via Trajectory Refinement',cs.AI;cs.LG;cs.MA
2026-05-11T20:34:20Z,20,2026-05-11T20:34:20Z,2605.11224,1,'ABRA: Agent Benchmark for Radiology Applications',cs.CV;cs.AI
2026-05-11T20:33:48Z,20,2026-05-11T20:33:48Z,2605.11223,1,'Do Vision-Language-Models show human-like logical problem-solving capability in point and click puzzle games?',cs.AI
2026-05-11T20:33:41Z,20,2026-05-11T20:33:41Z,2605.11222,1,'ADMM-Q: An Improved Hessian-based Weight Quantizer for Post-Training Quantization of Large Language Models',cs.LG
2026-05-11T20:33:04Z,20,2026-05-11T20:33:04Z,2605.11221,1,'Beyond Manual Curation: Augmenting Targeted Protein Degradation Databases via Agentic Literature Extraction Workflows',q-bio.QM;cs.LG
2026-05-11T20:31:18Z,20,2026-05-11T20:31:18Z,2605.11218,1,'Dont Look at the Numbers: Visual Anchoring Bias and Layer-wise Representation in VLMs',cs.AI
2026-05-11T20:29:39Z,20,2026-05-11T20:29:39Z,2605.11217,1,'Leveraging RAG for Training-Free Alignment of LLMs',cs.LG;cs.AI;cs.CR
2026-05-11T20:28:31Z,20,2026-05-11T20:28:31Z,2605.11215,1,'ReCoVer: Resilient LLM Pre-Training System via Fault-Tolerant Collective and Versatile Workload',cs.DC;cs.AI
2026-05-11T20:28:10Z,20,2026-05-11T20:28:10Z,2605.11214,1,'Enforcing Constraints in Generative Sampling via Adaptive Correction Scheduling',cs.LG
2026-05-11T20:27:54Z,20,2026-05-11T20:27:54Z,2605.11212,1,'ReVision: Scaling Computer-Use Agents via Temporal Visual Redundancy Reduction',cs.CL
2026-05-11T20:24:16Z,20,2026-05-11T20:24:16Z,2605.11210,1,'Distributed Pose Graph Optimization via Continuous Riemannian Dynamics',cs.RO
2026-05-11T20:23:44Z,20,2026-05-11T20:23:44Z,2605.11209,1,'Measuring Five-Nines Reliability: Sample-Efficient LLM Evaluation in Saturated Benchmarks',cs.LG
2026-05-11T20:21:34Z,20,2026-05-11T20:21:34Z,2605.11208,1,'Hi-GaTA: Hierarchical Gated Temporal Aggregation Adapter for Surgical Video Report Generation',cs.CV
2026-05-11T20:21:04Z,20,2026-05-11T20:21:04Z,2605.11206,1,"'Instructions shape Production of Language, not Processing'",cs.CL
2026-05-11T20:17:55Z,20,2026-05-11T20:17:55Z,2605.11205,1,"'The Scaling Law of Evaluation Failure: Why Simple Averaging Collapses Under Data Sparsity and Item Difficulty Gaps, and How Item Response Theory Recovers Ground Truth Across Domains'",cs.LG;cs.AI
2026-05-11T20:15:03Z,20,2026-05-11T20:15:03Z,2605.11204,1,'Multi-Agent System Identification with Nonlinear Sheaf Diffusion',eess.SY;cs.LG;cs.MA;math.AT
2026-05-11T20:12:44Z,20,2026-05-11T20:12:44Z,2605.11203,1,'FeatMap: Understanding image manipulation in the feature space and its implications for feature space geometry',cs.LG;cs.CV
2026-05-11T20:10:08Z,20,2026-05-11T20:10:08Z,2605.11202,1,'Continuous Discovery of Vulnerabilities in LLM Serving Systems with Fuzzing',cs.CR;cs.AI;cs.LG;cs.SE
2026-05-11T20:09:54Z,20,2026-05-11T20:09:54Z,2605.11201,1,'On the Impact of Crossover in Many-Objective Optimization: A Runtime Analysis of NSGA-III',cs.NE
2026-05-11T20:06:15Z,20,2026-05-11T20:06:15Z,2605.11199,1,'Operator Spectroscopy of Trained Lattice Samplers',hep-lat;cs.LG
2026-05-11T20:03:12Z,20,2026-05-11T20:03:12Z,2605.11196,1,'Variational Linear Attention: Stable Associative Memory for Long-Context Transformers',cs.LG
2026-05-11T20:03:05Z,20,2026-05-11T20:03:05Z,2605.11195,1,'How Does Differential Privacy Affect Social Bias in LLMs? A Systematic Evaluation',cs.CL
2026-05-11T19:58:14Z,20,2026-05-11T19:58:14Z,2605.11192,1,'Exploring Token-Space Manipulation in Latent Audio Tokenizers',cs.SD;cs.AI;cs.LG
2026-05-11T19:57:50Z,20,2026-05-11T19:57:50Z,2605.11191,1,'Adaptive Policy Learning Under Unknown Network Interference',stat.ML;cs.LG
2026-05-11T19:53:18Z,20,2026-05-11T19:53:18Z,2605.11189,1,'Deep Learning for Protein Complex Prediction and Design',cs.LG;q-bio.BM
2026-05-11T19:52:44Z,20,2026-05-11T19:52:44Z,2605.11188,1,'Adversarial SQL Injection Generation with LLM-Based Architectures',cs.CR;cs.AI;cs.ET
2026-05-11T19:50:08Z,20,2026-05-11T19:50:08Z,2605.11186,1,'CATS: Cascaded Adaptive Tree Speculation for Memory-Limited LLM Inference Acceleration',cs.LG;cs.AI
2026-05-11T19:44:59Z,20,2026-05-11T19:44:59Z,2605.11182,1,"'The Many Faces of On-Policy Distillation: Pitfalls, Mechanisms, and Fixes'",cs.AI
2026-05-11T19:42:48Z,20,2026-05-11T19:42:48Z,2605.11181,1,'Muon is Not That Special: Random or Inverted Spectra Work Just as Well',cs.LG;cs.AI;math.NA;math.OC;stat.ML
2026-05-11T19:42:47Z,20,2026-05-11T19:42:47Z,2605.11179,1,'Interpretable Machine Learning for Spatial Science: A Lie-Algebraic Kernel for Rotationally Anisotropic Gaussian Processes',stat.ML;cs.LG
2026-05-11T19:41:56Z,20,2026-05-11T19:41:56Z,2605.11178,1,'Oversmoothing as Representation Degeneracy in Neural Sheaf Diffusion',cs.LG;cs.AI;math.RT
2026-05-11T19:38:35Z,20,2026-05-11T19:38:35Z,2605.11176,1,'From raw data to neutrino candidates: a neural-network pipeline for Baikal-GVD',astro-ph.IM;cs.LG;hep-ex
2026-05-11T19:30:47Z,20,2026-05-11T19:30:47Z,2605.11172,1,'Optimistic Dual Averaging Unifies Modern Optimizers',cs.LG
2026-05-11T19:28:33Z,20,2026-05-11T19:28:33Z,2605.11170,1,'Unlearning with Asymmetric Sources: Improved Unlearning-Utility Trade-off with Public Data',cs.LG;cs.CR
2026-05-11T19:28:20Z,20,2026-05-11T19:28:20Z,2605.11169,1,'OLIVIA: Online Learning via Inference-time Action Adaptation for Decision Making in LLM ReAct Agents',cs.AI
2026-05-11T19:25:39Z,20,2026-05-11T19:25:39Z,2605.11167,1,'The Bicameral Model: Bidirectional Hidden-State Coupling Between Parallel Language Models',cs.CL;cs.AI;cs.LG
2026-05-11T19:21:49Z,20,2026-05-11T19:21:49Z,2605.11166,1,"'Unpacking the Eye of the Beholder: Social Location, Identity, and the Moving Target of Political Perspectives'",cs.CV
2026-05-11T19:16:36Z,20,2026-05-11T19:16:36Z,2605.11165,1,'COSMOS: Model-Agnostic Personalized Federated Learning with Clustered Server Models and Pseudo-Label-Only Communication',cs.LG
2026-05-11T19:10:47Z,20,2026-05-11T19:10:47Z,2605.11163,1,"'Benchmarking LLM-Based Static Analysis for Secure Smart Contract Development: Reliability, Limitations, and Potential Hybrid Solutions'",cs.CR;cs.AI
2026-05-11T19:08:21Z,20,2026-05-11T19:08:21Z,2605.11161,1,'Interpretability Can Be Actionable',cs.LG;cs.AI
2026-05-11T19:07:14Z,20,2026-05-11T19:07:14Z,2605.11159,1,'CORE: Cyclic Orthotope Relation Embedding for Knowledge Graph Completion',cs.LG
2026-05-11T19:05:30Z,20,2026-05-11T19:05:30Z,2605.11157,1,'The Price of Proportional Representation in Temporal Voting',cs.GT;cs.AI;cs.LG;cs.MA;econ.TH
2026-05-11T19:00:09Z,20,2026-05-11T19:00:09Z,2605.11154,1,'Quantifying the Reconstructability of Astrophysical Methods with Large Language Models and Information Theory: A Case Study in Spectral Reconstruction',astro-ph.IM;cs.AI;cs.LG
2026-05-11T18:59:11Z,20,2026-05-11T18:59:11Z,2605.11153,1,"'Decomposing Evolutionary Mixture-of-LoRA Architectures: The Routing Lever, the Lifecycle Penalty, and a Substrate-Conditional Boundary'",cs.CL;cs.LG;cs.NE
2026-05-11T18:58:49Z,20,2026-05-11T18:58:49Z,2605.11151,1,'RankQ: Offline-to-Online Reinforcement Learning via Self-Supervised Action Ranking',cs.AI;cs.RO
2026-05-11T18:48:58Z,20,2026-05-11T18:48:58Z,2605.11145,1,'Debiasing Message Passing to Mitigate Popularity Bias in GNN-based Collaborative Filtering',cs.IR;cs.LG
2026-05-11T18:48:26Z,20,2026-05-11T18:48:26Z,2605.11144,1,'Forecast-aware Gaussian Splatting for Predictive 3D Representation in Language-Guided Pick-and-Place Manipulation',cs.RO
2026-05-11T18:47:52Z,20,2026-05-11T18:47:52Z,2605.11143,1,'ClinicalBench: Stress-Testing Assertion-Aware Retrieval for Cross-Admission Clinical QA on MIMIC-IV',cs.CL;cs.AI;cs.IR
2026-05-11T18:46:53Z,20,2026-05-11T18:46:53Z,2605.11142,1,'Rank Is Not Capacity: Spectral Occupancy for Latent Graph Models',cs.LG
2026-05-11T18:42:33Z,20,2026-05-11T18:42:33Z,2605.11136,1,"'EVOCHAMBER: Test-Time Co-evolution of Multi-Agent System at Individual, Team, and Population Scales'",cs.AI
2026-05-11T18:42:12Z,20,2026-05-11T18:42:12Z,2605.11135,1,'Control Charts for Multi-agent Systems',cs.MA;cs.AI;cs.LG
2026-05-11T18:41:12Z,20,2026-05-11T18:41:12Z,2605.11134,1,"'Spurious Correlation Learning in Preference Optimization: Mechanisms, Consequences, and Mitigation via Tie Training'",cs.LG;cs.AI
2026-05-11T18:41:11Z,20,2026-05-11T18:41:11Z,2605.11133,1,'Steerable Neural ODEs on Homogeneous Spaces',cs.LG;math.DG
2026-05-11T18:40:13Z,20,2026-05-11T18:40:13Z,2605.11131,1,'USEMA: a Scalable Efficient Mamba Like Attention for Medical Image Segmentation',cs.CV
2026-05-11T18:38:03Z,20,2026-05-11T18:38:03Z,2605.11130,1,'HEPA: A Self-Supervised Horizon-Conditioned Event Predictive Architecture for Time Series',cs.LG;cs.AI
2026-05-11T18:36:30Z,20,2026-05-11T18:36:30Z,2605.11128,1,"'Sampling More, Getting Less: Calibration is the Diversity Bottleneck in LLMs'",cs.CL
2026-05-11T18:32:32Z,20,2026-05-11T18:32:32Z,2605.11125,1,'Language Modeling with Hyperspherical Flows',cs.LG
2026-05-11T18:30:32Z,20,2026-05-11T18:30:32Z,2605.11122,1,'FedSurrogate: Backdoor Defense in Federated Learning via Layer Criticality and Surrogate Replacement',cs.CR;cs.LG
2026-05-11T18:28:16Z,20,2026-05-11T18:28:16Z,2605.11119,1,'ASIP-Planner: Adaptive Planning for UAV Surface Inspection in Partially Known Indoor Environments',cs.RO
2026-05-11T18:27:08Z,20,2026-05-11T18:27:08Z,2605.11118,1,'A Cascaded Generative Approach for e-Commerce Recommendations',cs.AI;cs.IR
2026-05-11T18:27:01Z,20,2026-05-11T18:27:01Z,2605.11117,1,'GRAFT-ATHENA: Self-Improving Agentic Teams for Autonomous Discovery and Evolutionary Numerical Algorithms',cs.LG;cs.MA;math.PR
2026-05-11T18:24:04Z,20,2026-05-11T18:24:04Z,2605.11115,1,'LatentHDR: Decoupling Exposure from Diffusion via Conditional Latent-to-Latent Mapping for Text/Image-to-Panoramic HDR',cs.CV;cs.GR;cs.LG
2026-05-11T18:23:04Z,20,2026-05-11T18:23:04Z,2605.11114,1,'SEVO: Semantic-Enhanced Virtual Observation for Robust VLA Manipulation via Active Illumination and Data-Centric Collection',cs.RO;cs.AI
2026-05-11T18:20:10Z,20,2026-05-11T18:20:10Z,2605.11111,1,'ShardTensor: Domain Parallelism for Scientific Machine Learning',cs.DC;cs.LG
2026-05-11T18:13:47Z,20,2026-05-11T18:13:47Z,2605.11109,1,'Deploying Self-Supervised Learning for Real Seismic Data Denoising',physics.geo-ph;cs.AI;cs.CV;cs.LG
2026-05-11T18:13:05Z,20,2026-05-11T18:13:05Z,2605.11107,1,'Birds of a Feather Flock Together: Background-Invariant Representations via Linear Structure in VLMs',cs.CV;cs.AI
2026-05-11T18:06:58Z,20,2026-05-11T18:06:58Z,2605.11102,1,'Newtons Lantern: A Reinforcement Learning Framework for Finetuning AC Power Flow Warm Start Models',cs.LG;cs.AI;eess.SY
2026-05-11T18:01:36Z,20,2026-05-11T18:01:36Z,2605.11093,1,'Enabling Performant and Flexible Model-Internal Observability for LLM Inference',cs.LG;cs.AI;cs.PF;cs.SE;eess.SY
2026-05-11T18:01:21Z,20,2026-05-11T18:01:21Z,2605.11091,1,'ASD-Bench: A Four-Axis Comprehensive Benchmark of AI Models for Autism Spectrum Disorder',cs.LG;cs.AI
2026-05-11T18:00:14Z,20,2026-05-11T18:00:14Z,2605.11086,1,'ExploitGym: Can AI Agents Turn Security Vulnerabilities into Real Attacks?',cs.CR;cs.AI;cs.LG
2026-05-11T17:59:09Z,20,2026-05-11T17:59:09Z,2605.11061,1,'HiDream-O1-Image: A Natively Unified Image Generative Foundation Model with Pixel-level Unified Transformer',cs.CV;cs.MM
2026-05-11T17:58:28Z,20,2026-05-12T13:28:29Z,2605.10933,2,'DECO: Sparse Mixture-of-Experts with Dense-Comparable Performance on End-Side Devices',cs.LG;cs.CL
2026-05-11T17:51:46Z,20,2026-05-12T16:00:08Z,2605.10916,2,'Confidence-Guided Diffusion Augmentation for Enhanced Bangla Compound Character Recognition',cs.CV;cs.AI
2026-05-11T17:46:33Z,20,2026-05-12T03:17:19Z,2605.10907,2,'Engineering Robustness into Personal Agents with the AI Workflow Store',cs.CR;cs.AI
2026-05-11T17:18:45Z,20,2026-05-11T17:18:45Z,2605.11060,1,'SplitFed-CL: A Split Federated Co-Learning Framework for Medical Image Segmentation with Inaccurate Labels',eess.IV;cs.CV
2026-05-11T17:13:36Z,20,2026-05-12T05:46:14Z,2605.10865,2,"'BenchCAD: A Comprehensive, Industry-Standard Benchmark for Programmatic CAD'",cs.AI;cs.CV;cs.SE
2026-05-11T16:54:46Z,20,2026-05-11T16:54:46Z,2605.11059,1,'Uniform Scaling Limits in AdamW-Trained Transformers',stat.ML;cs.LG;math.PR
2026-05-11T16:54:23Z,20,2026-05-12T07:38:53Z,2605.10840,2,'Clin-JEPA: A Multi-Phase Co-Training Framework for Joint-Embedding Predictive Pretraining on EHR Patient Trajectories',cs.LG;cs.AI;q-bio.QM
2026-05-11T16:35:32Z,20,2026-05-12T17:19:23Z,2605.10818,2,'On periodic distributed representations using Fourier embeddings',cs.LG;q-bio.NC
2026-05-11T16:34:18Z,20,2026-05-12T02:51:58Z,2605.10815,2,'Probing Cross-modal Information Hubs in Audio-Visual LLMs',cs.AI;eess.AS
2026-05-11T16:14:52Z,20,2026-05-12T07:07:10Z,2605.10780,2,'Beyond the Last Layer: Multi-Layer Representation Fusion for Visual Tokenization',cs.CV;cs.AI
2026-05-11T15:54:42Z,20,2026-05-11T15:54:42Z,2605.11055,1,'The first global agricultural field boundary map at 10m resolution',cs.CV;cs.LG
2026-05-11T15:00:22Z,20,2026-05-12T03:13:44Z,2605.10685,2,'GESR: A Genetic Programming-Based Symbolic Regression Method with Gene Editing',cs.AI
2026-05-11T15:00:10Z,20,2026-05-12T09:53:39Z,2605.10684,2,'Is Data Shapley Not Better than Random in Data Selection? Ask NASH',cs.LG;cs.AI
2026-05-11T14:56:51Z,20,2026-05-12T13:58:02Z,2605.10679,2,'Energy-Efficient Implementation of Spiking Recurrent Cells on FPGA',cs.NE
2026-05-11T14:55:48Z,20,2026-05-11T14:55:48Z,2605.11053,1,'MCPShield: Content-Aware Attack Detection for LLM Agent Tool-Call Traffic',cs.CR;cs.AI;cs.LG
2026-05-11T14:47:07Z,20,2026-05-11T14:47:07Z,2605.11051,1,'On Problems of Implicit Context Compression for Software Engineering Agents',cs.SE;cs.AI;cs.CL;cs.LG
2026-05-11T13:27:00Z,20,2026-05-11T13:27:00Z,2605.11048,1,'ForceFlow: Learning to Feel and Act via Contact-Driven Flow Matching',cs.RO;cs.AI
2026-05-11T13:20:02Z,20,2026-05-11T13:20:02Z,2605.11047,1,'Red-Teaming Agent Execution Contexts: Open-World Security Evaluation on OpenClaw',cs.CR;cs.AI
2026-05-11T13:11:54Z,20,2026-05-12T07:16:58Z,2605.10525,2,'GemDepth: Geometry-Embedded Features for 3D-Consistent Video Depth',cs.CV
2026-05-11T12:59:07Z,20,2026-05-12T06:44:42Z,2605.10503,2,'SLASH the Sink: Sharpening Structural Attention Inside LLMs',cs.AI
2026-05-11T12:43:25Z,20,2026-05-12T07:11:47Z,2605.10482,2,'Priority-Driven Control and Communication in Decentralized Multi-Agent Systems via Reinforcement Learning',eess.SY;cs.LG;cs.RO
